timestamp,a100_timestamp,a100_sensor_id,a100_channel,a100_pressure_value,a100_status,a200_timestamp,a200_sensor_id,a200_channel,a200_pressure_value,a200_status,chiller_timestamp,chiller_current_temperature,chiller_set_temperature,chiller_status
2025-09-12 14:53:25.380463,2025-09-12 14:53:25.445478,A100,1,1010.9999999999999,OK,2025-09-12 14:53:25.509493,A200,2,0.011779999999999999,OK,2025-09-12 14:53:25.512493,22.92,16.0,OK
2025-09-12 14:53:26.027005,2025-09-12 14:53:26.085018,A100,1,1010.9999999999999,OK,2025-09-12 14:53:26.133029,A200,2,0.01173,OK,2025-09-12 14:53:26.137030,22.92,16.0,OK
2025-09-12 14:53:26.651152,2025-09-12 14:53:26.709166,A100,1,1010.9999999999999,OK,2025-09-12 14:53:26.757176,A200,2,0.011779999999999999,OK,2025-09-12 14:53:26.761177,22.92,16.0,OK
2025-09-12 14:53:27.274294,2025-09-12 14:53:27.332307,A100,1,1010.9999999999999,OK,2025-09-12 14:53:27.380319,A200,2,0.011770000000000001,OK,2025-09-12 14:53:27.384319,22.92,16.0,OK
2025-09-12 14:53:27.898436,2025-09-12 14:53:27.956450,A100,1,1010.9999999999999,OK,2025-09-12 14:53:28.020464,A200,2,0.01175,OK,2025-09-12 14:53:28.023465,22.91,16.0,OK
2025-09-12 14:53:28.534184,2025-09-12 14:53:28.580467,A100,1,1010.9999999999999,OK,2025-09-12 14:53:28.643486,A200,2,0.011819999999999999,OK,2025-09-12 14:53:28.647487,22.91,16.0,OK
2025-09-12 14:53:29.156035,2025-09-12 14:53:29.220050,A100,1,1010.9999999999999,OK,2025-09-12 14:53:29.267605,A200,2,0.01176,OK,2025-09-12 14:53:29.279333,22.91,16.0,OK
2025-09-12 14:53:29.792492,2025-09-12 14:53:29.986536,A100,1,1010.9999999999999,OK,2025-09-12 14:53:30.037548,A200,2,0.01171,OK,2025-09-12 14:53:30.052552,22.91,16.0,OK
2025-09-12 14:53:30.558136,2025-09-12 14:53:30.611148,A100,1,1010.9999999999999,OK,2025-09-12 14:53:30.659418,A200,2,0.01168,OK,2025-09-12 14:53:30.662419,22.91,16.0,OK
2025-09-12 14:53:31.181690,2025-09-12 14:53:31.237703,A100,1,1010.9999999999999,OK,2025-09-12 14:53:31.298716,A200,2,0.01175,OK,2025-09-12 14:53:31.301717,22.91,16.0,OK
2025-09-12 14:53:31.814914,2025-09-12 14:53:31.874927,A100,1,1010.9999999999999,OK,2025-09-12 14:53:31.938942,A200,2,0.01179,OK,2025-09-12 14:53:31.941943,22.91,16.0,OK
2025-09-12 14:53:32.477066,2025-09-12 14:53:32.547082,A100,1,1010.9999999999999,OK,2025-09-12 14:53:32.594093,A200,2,0.0118,OK,2025-09-12 14:53:32.598095,22.91,16.0,OK
2025-09-12 14:53:33.106210,2025-09-12 14:53:33.170224,A100,1,1010.9999999999999,OK,2025-09-12 14:53:33.218235,A200,2,0.011779999999999999,OK,2025-09-12 14:53:33.221236,22.91,16.0,OK
2025-09-12 14:53:33.729708,2025-09-12 14:53:33.793719,A100,1,1010.9999999999999,OK,2025-09-12 14:53:33.841730,A200,2,0.011770000000000001,OK,2025-09-12 14:53:33.845731,22.91,16.0,OK
2025-09-12 14:53:34.351348,2025-09-12 14:53:34.401360,A100,1,1010.9999999999999,OK,2025-09-12 14:53:34.449370,A200,2,0.011779999999999999,OK,2025-09-12 14:53:34.452371,22.91,16.0,OK
2025-09-12 14:53:34.968002,2025-09-12 14:53:35.025015,A100,1,1010.9999999999999,OK,2025-09-12 14:53:35.073026,A200,2,0.011779999999999999,OK,2025-09-12 14:53:35.077027,22.9,16.0,OK
2025-09-12 14:53:35.590508,2025-09-12 14:53:35.648521,A100,1,1010.9999999999999,OK,2025-09-12 14:53:35.696532,A200,2,0.01183,OK,2025-09-12 14:53:35.700533,22.9,16.0,OK
2025-09-12 14:53:36.209649,2025-09-12 14:53:36.272664,A100,1,1010.9999999999999,OK,2025-09-12 14:53:36.320675,A200,2,0.01176,OK,2025-09-12 14:53:36.323675,22.9,16.0,OK
2025-09-12 14:53:36.828120,2025-09-12 14:53:36.880132,A100,1,1010.9999999999999,OK,2025-09-12 14:53:36.928160,A200,2,0.01176,OK,2025-09-12 14:53:36.932162,22.9,16.0,OK
2025-09-12 14:53:37.435564,2025-09-12 14:53:37.488579,A100,1,1010.9999999999999,OK,2025-09-12 14:53:37.552593,A200,2,0.0117,OK,2025-09-12 14:53:37.555594,22.9,16.0,OK
2025-09-12 14:53:38.071273,2025-09-12 14:53:38.128286,A100,1,1010.9999999999999,OK,2025-09-12 14:53:38.297324,A200,2,0.01174,OK,2025-09-12 14:53:38.320330,22.9,16.0,OK
2025-09-12 14:53:38.836447,2025-09-12 14:53:38.895460,A100,1,1010.9999999999999,OK,2025-09-12 14:53:38.943471,A200,2,0.01171,OK,2025-09-12 14:53:38.946472,22.9,16.0,OK
2025-09-12 14:53:39.565613,2025-09-12 14:53:39.641630,A100,1,1010.0,OK,2025-09-12 14:53:39.705645,A200,2,0.01176,OK,2025-09-12 14:53:39.709646,22.9,16.0,OK
2025-09-12 14:53:40.224526,2025-09-12 14:53:40.286540,A100,1,1010.9999999999999,OK,2025-09-12 14:53:40.334551,A200,2,0.01168,OK,2025-09-12 14:53:40.338552,22.9,16.0,OK
