timestamp,a100_timestamp,a100_sensor_id,a100_channel,a100_pressure_value,a100_status,a200_timestamp,a200_sensor_id,a200_channel,a200_pressure_value,a200_status,chiller_timestamp,chiller_current_temperature,chiller_set_temperature,chiller_status
2025-09-16 12:58:13.785682,2025-09-16 12:58:13.932728,A100,1,1012.9999999999999,OK,2025-09-16 12:58:13.995743,A200,2,0.12170000000000002,OK,2025-09-16 12:58:14.000747,16.67,16.0,OK
2025-09-16 12:58:14.504272,2025-09-16 12:58:14.555284,A100,1,1012.9999999999999,OK,2025-09-16 12:58:14.619298,A200,2,0.1216,OK,2025-09-16 12:58:14.622299,16.67,16.0,OK
2025-09-16 12:58:15.128412,2025-09-16 12:58:15.194702,A100,1,1012.9999999999999,OK,2025-09-16 12:58:15.242713,A200,2,0.12170000000000002,OK,2025-09-16 12:58:15.246714,16.67,16.0,OK
2025-09-16 12:58:15.762902,2025-09-16 12:58:15.818914,A100,1,1012.9999999999999,OK,2025-09-16 12:58:15.866925,A200,2,0.1216,OK,2025-09-16 12:58:15.870927,16.67,16.0,OK
2025-09-16 12:58:16.386389,2025-09-16 12:58:16.442429,A100,1,1012.9999999999999,OK,2025-09-16 12:58:16.490456,A200,2,0.1216,OK,2025-09-16 12:58:16.494448,16.67,16.0,OK
2025-09-16 12:58:17.008121,2025-09-16 12:58:17.066134,A100,1,1012.9999999999999,OK,2025-09-16 12:58:17.130149,A200,2,0.1216,OK,2025-09-16 12:58:17.133149,16.67,16.0,OK
2025-09-16 12:58:17.647760,2025-09-16 12:58:17.705773,A100,1,1012.9999999999999,OK,2025-09-16 12:58:17.769788,A200,2,0.1216,OK,2025-09-16 12:58:17.773789,16.67,16.0,OK
2025-09-16 12:58:18.286904,2025-09-16 12:58:18.346181,A100,1,1012.9999999999999,OK,2025-09-16 12:58:18.467161,A200,2,0.1216,OK,2025-09-16 12:58:18.471162,16.67,16.0,OK
2025-09-16 12:58:18.989294,2025-09-16 12:58:19.049586,A100,1,1012.9999999999999,OK,2025-09-16 12:58:19.113600,A200,2,0.1216,OK,2025-09-16 12:58:19.116601,16.67,16.0,OK
2025-09-16 12:58:19.626787,2025-09-16 12:58:19.688801,A100,1,1012.9999999999999,OK,2025-09-16 12:58:19.737145,A200,2,0.1216,OK,2025-09-16 12:58:19.741146,16.67,16.0,OK
2025-09-16 12:58:20.248803,2025-09-16 12:58:20.312817,A100,1,1012.9999999999999,OK,2025-09-16 12:58:20.360845,A200,2,0.1216,OK,2025-09-16 12:58:20.363846,16.67,16.0,OK
2025-09-16 12:58:20.872978,2025-09-16 12:58:20.937058,A100,1,1012.9999999999999,OK,2025-09-16 12:58:21.000077,A200,2,0.12170000000000002,OK,2025-09-16 12:58:21.004078,16.67,16.0,OK
2025-09-16 12:58:21.511283,2025-09-16 12:58:21.560294,A100,1,1012.9999999999999,OK,2025-09-16 12:58:21.624308,A200,2,0.12150000000000001,OK,2025-09-16 12:58:21.627309,16.67,16.0,OK
2025-09-16 12:58:22.134114,2025-09-16 12:58:22.199475,A100,1,1012.0,OK,2025-09-16 12:58:22.247486,A200,2,0.1216,OK,2025-09-16 12:58:22.251487,16.67,16.0,OK
2025-09-16 12:58:22.754940,2025-09-16 12:58:22.867966,A100,1,1012.9999999999999,OK,2025-09-16 12:58:22.935981,A200,2,0.12170000000000002,OK,2025-09-16 12:58:22.938982,16.67,16.0,OK
2025-09-16 12:58:23.443128,2025-09-16 12:58:23.495140,A100,1,1012.0,OK,2025-09-16 12:58:23.559154,A200,2,0.1216,OK,2025-09-16 12:58:23.563155,16.67,16.0,OK
2025-09-16 12:58:24.065397,2025-09-16 12:58:24.119408,A100,1,1012.0,OK,2025-09-16 12:58:24.182422,A200,2,0.12170000000000002,OK,2025-09-16 12:58:24.186423,16.67,16.0,OK
2025-09-16 12:58:24.688795,2025-09-16 12:58:24.742807,A100,1,1012.9999999999999,OK,2025-09-16 12:58:24.806821,A200,2,0.12170000000000002,OK,2025-09-16 12:58:24.809822,16.67,16.0,OK
2025-09-16 12:58:25.312971,2025-09-16 12:58:25.366000,A100,1,1012.9999999999999,OK,2025-09-16 12:58:25.430014,A200,2,0.1216,OK,2025-09-16 12:58:25.434015,16.68,16.0,OK
2025-09-16 12:58:25.937193,2025-09-16 12:58:25.990267,A100,1,1012.9999999999999,OK,2025-09-16 12:58:26.038277,A200,2,0.12170000000000002,OK,2025-09-16 12:58:26.042280,16.68,16.0,OK
2025-09-16 12:58:26.545391,2025-09-16 12:58:26.598403,A100,1,1012.9999999999999,OK,2025-09-16 12:58:26.661522,A200,2,0.1216,OK,2025-09-16 12:58:26.665538,16.68,16.0,OK
2025-09-16 12:58:27.168676,2025-09-16 12:58:27.377724,A100,1,1012.9999999999999,OK,2025-09-16 12:58:27.431735,A200,2,0.1216,OK,2025-09-16 12:58:27.437737,16.68,16.0,OK
2025-09-16 12:58:27.951163,2025-09-16 12:58:28.005174,A100,1,1012.9999999999999,OK,2025-09-16 12:58:28.053185,A200,2,0.12170000000000002,OK,2025-09-16 12:58:28.057186,16.68,16.0,OK
2025-09-16 12:58:28.558915,2025-09-16 12:58:28.613927,A100,1,1012.9999999999999,OK,2025-09-16 12:58:28.677225,A200,2,0.12170000000000002,OK,2025-09-16 12:58:28.681225,16.68,16.0,OK
2025-09-16 12:58:29.182397,2025-09-16 12:58:29.236409,A100,1,1012.9999999999999,OK,2025-09-16 12:58:29.284420,A200,2,0.1216,OK,2025-09-16 12:58:29.288421,16.68,16.0,OK
2025-09-16 12:58:29.805554,2025-09-16 12:58:29.860566,A100,1,1012.9999999999999,OK,2025-09-16 12:58:29.908594,A200,2,0.1216,OK,2025-09-16 12:58:29.911595,16.68,16.0,OK
2025-09-16 12:58:30.413258,2025-09-16 12:58:30.468270,A100,1,1012.9999999999999,OK,2025-09-16 12:58:30.532562,A200,2,0.1216,OK,2025-09-16 12:58:30.535573,16.68,16.0,OK
2025-09-16 12:58:31.052866,2025-09-16 12:58:31.107878,A100,1,1012.9999999999999,OK,2025-09-16 12:58:31.155889,A200,2,0.1216,OK,2025-09-16 12:58:31.159890,16.68,16.0,OK
2025-09-16 12:58:31.660424,2025-09-16 12:58:31.806457,A100,1,1012.9999999999999,OK,2025-09-16 12:58:31.864470,A200,2,0.12170000000000002,OK,2025-09-16 12:58:31.868472,16.68,16.0,OK
2025-09-16 12:58:32.380586,2025-09-16 12:58:32.435598,A100,1,1012.9999999999999,OK,2025-09-16 12:58:32.499613,A200,2,0.1216,OK,2025-09-16 12:58:32.502613,16.68,16.0,OK
2025-09-16 12:58:33.004073,2025-09-16 12:58:33.059086,A100,1,1012.9999999999999,OK,2025-09-16 12:58:33.123100,A200,2,0.1216,OK,2025-09-16 12:58:33.127101,16.68,16.0,OK
2025-09-16 12:58:33.628271,2025-09-16 12:58:33.683283,A100,1,1012.9999999999999,OK,2025-09-16 12:58:33.746314,A200,2,0.12170000000000002,OK,2025-09-16 12:58:33.750315,16.68,16.0,OK
2025-09-16 12:58:34.252448,2025-09-16 12:58:34.306559,A100,1,1012.9999999999999,OK,2025-09-16 12:58:34.354569,A200,2,0.12170000000000002,OK,2025-09-16 12:58:34.357570,16.68,16.0,OK
2025-09-16 12:58:34.873329,2025-09-16 12:58:34.930341,A100,1,1012.9999999999999,OK,2025-09-16 12:58:34.978352,A200,2,0.12170000000000002,OK,2025-09-16 12:58:34.981353,16.68,16.0,OK
2025-09-16 12:58:35.497469,2025-09-16 12:58:35.554481,A100,1,1012.9999999999999,OK,2025-09-16 12:58:35.602492,A200,2,0.12170000000000002,OK,2025-09-16 12:58:35.605493,16.68,16.0,OK
2025-09-16 12:58:36.137704,2025-09-16 12:58:36.315757,A100,1,1012.9999999999999,OK,2025-09-16 12:58:36.372770,A200,2,0.1216,OK,2025-09-16 12:58:36.379772,16.68,16.0,OK
2025-09-16 12:58:36.888582,2025-09-16 12:58:36.945594,A100,1,1012.9999999999999,OK,2025-09-16 12:58:36.993167,A200,2,0.12170000000000002,OK,2025-09-16 12:58:36.997168,16.68,16.0,OK
2025-09-16 12:58:37.511301,2025-09-16 12:58:37.569320,A100,1,1012.9999999999999,OK,2025-09-16 12:58:37.617331,A200,2,0.1216,OK,2025-09-16 12:58:37.621332,16.68,16.0,OK
2025-09-16 12:58:38.135447,2025-09-16 12:58:38.192460,A100,1,1012.9999999999999,OK,2025-09-16 12:58:38.256474,A200,2,0.12140000000000001,OK,2025-09-16 12:58:38.260475,16.68,16.0,OK
2025-09-16 12:58:38.775608,2025-09-16 12:58:38.832621,A100,1,1012.9999999999999,OK,2025-09-16 12:58:38.896635,A200,2,0.1216,OK,2025-09-16 12:58:38.899636,16.68,16.0,OK
2025-09-16 12:58:39.414848,2025-09-16 12:58:39.471861,A100,1,1012.9999999999999,OK,2025-09-16 12:58:39.535876,A200,2,0.12170000000000002,OK,2025-09-16 12:58:39.539887,16.68,16.0,OK
2025-09-16 12:58:40.055011,2025-09-16 12:58:40.112023,A100,1,1012.0,OK,2025-09-16 12:58:40.160034,A200,2,0.12170000000000002,OK,2025-09-16 12:58:40.164035,16.68,16.0,OK
2025-09-16 12:58:40.680433,2025-09-16 12:58:40.744448,A100,1,1012.9999999999999,OK,2025-09-16 12:58:40.801460,A200,2,0.12170000000000002,OK,2025-09-16 12:58:40.808461,16.68,16.0,OK
2025-09-16 12:58:41.316575,2025-09-16 12:58:41.375588,A100,1,1012.9999999999999,OK,2025-09-16 12:58:41.439622,A200,2,0.1216,OK,2025-09-16 12:58:41.442624,16.68,16.0,OK
2025-09-16 12:58:41.956739,2025-09-16 12:58:42.014752,A100,1,1012.9999999999999,OK,2025-09-16 12:58:42.062815,A200,2,0.12170000000000002,OK,2025-09-16 12:58:42.066828,16.68,16.0,OK
2025-09-16 12:58:42.577903,2025-09-16 12:58:42.639257,A100,1,1012.9999999999999,OK,2025-09-16 12:58:42.687272,A200,2,0.12170000000000002,OK,2025-09-16 12:58:42.691295,16.68,16.0,OK
2025-09-16 12:58:43.200530,2025-09-16 12:58:43.262544,A100,1,1012.9999999999999,OK,2025-09-16 12:58:43.326559,A200,2,0.12170000000000002,OK,2025-09-16 12:58:43.329570,16.68,16.0,OK
2025-09-16 12:58:43.838951,2025-09-16 12:58:43.885962,A100,1,1012.9999999999999,OK,2025-09-16 12:58:43.949976,A200,2,0.1216,OK,2025-09-16 12:58:43.952977,16.68,16.0,OK
2025-09-16 12:58:44.462360,2025-09-16 12:58:44.526375,A100,1,1012.9999999999999,OK,2025-09-16 12:58:44.573679,A200,2,0.12170000000000002,OK,2025-09-16 12:58:44.577680,16.68,16.0,OK
2025-09-16 12:58:45.101183,2025-09-16 12:58:45.164197,A100,1,1012.9999999999999,OK,2025-09-16 12:58:45.230212,A200,2,0.12170000000000002,OK,2025-09-16 12:58:45.233213,16.69,16.0,OK
2025-09-16 12:58:45.741343,2025-09-16 12:58:45.805357,A100,1,1012.9999999999999,OK,2025-09-16 12:58:45.853442,A200,2,0.1216,OK,2025-09-16 12:58:45.856443,16.69,16.0,OK
2025-09-16 12:58:46.364574,2025-09-16 12:58:46.429588,A100,1,1012.0,OK,2025-09-16 12:58:46.477599,A200,2,0.12170000000000002,OK,2025-09-16 12:58:46.480600,16.69,16.0,OK
2025-09-16 12:58:46.986951,2025-09-16 12:58:47.036963,A100,1,1012.0,OK,2025-09-16 12:58:47.100977,A200,2,0.12170000000000002,OK,2025-09-16 12:58:47.103978,16.69,16.0,OK
2025-09-16 12:58:47.610091,2025-09-16 12:58:47.661103,A100,1,1012.9999999999999,OK,2025-09-16 12:58:47.709114,A200,2,0.1216,OK,2025-09-16 12:58:47.712114,16.69,16.0,OK
2025-09-16 12:58:48.217522,2025-09-16 12:58:48.284537,A100,1,1012.9999999999999,OK,2025-09-16 12:58:48.332547,A200,2,0.1216,OK,2025-09-16 12:58:48.335548,16.69,16.0,OK
2025-09-16 12:58:48.841662,2025-09-16 12:58:48.892673,A100,1,1012.9999999999999,OK,2025-09-16 12:58:48.955687,A200,2,0.1216,OK,2025-09-16 12:58:48.959688,16.69,16.0,OK
2025-09-16 12:58:49.462683,2025-09-16 12:58:49.515694,A100,1,1012.9999999999999,OK,2025-09-16 12:58:49.563705,A200,2,0.12170000000000002,OK,2025-09-16 12:58:49.567706,16.69,16.0,OK
2025-09-16 12:58:50.069843,2025-09-16 12:58:50.123855,A100,1,1012.9999999999999,OK,2025-09-16 12:58:50.187870,A200,2,0.1216,OK,2025-09-16 12:58:50.190870,16.69,16.0,OK
2025-09-16 12:58:50.693078,2025-09-16 12:58:50.822107,A100,1,1012.9999999999999,OK,2025-09-16 12:58:50.880120,A200,2,0.1216,OK,2025-09-16 12:58:50.885121,16.69,16.0,OK
2025-09-16 12:58:51.396314,2025-09-16 12:58:51.451326,A100,1,1012.9999999999999,OK,2025-09-16 12:58:51.499337,A200,2,0.1216,OK,2025-09-16 12:58:51.502338,16.69,16.0,OK
2025-09-16 12:58:52.017579,2025-09-16 12:58:52.074598,A100,1,1012.9999999999999,OK,2025-09-16 12:58:52.122893,A200,2,0.1216,OK,2025-09-16 12:58:52.126894,16.69,16.0,OK
2025-09-16 12:58:52.640370,2025-09-16 12:58:52.698383,A100,1,1012.9999999999999,OK,2025-09-16 12:58:52.746415,A200,2,0.1216,OK,2025-09-16 12:58:52.749407,16.69,16.0,OK
2025-09-16 12:58:53.262832,2025-09-16 12:58:53.321845,A100,1,1012.9999999999999,OK,2025-09-16 12:58:53.385860,A200,2,0.1216,OK,2025-09-16 12:58:53.389861,16.69,16.0,OK
2025-09-16 12:58:53.902991,2025-09-16 12:58:53.962005,A100,1,1012.9999999999999,OK,2025-09-16 12:58:54.026019,A200,2,0.1216,OK,2025-09-16 12:58:54.030020,16.69,16.0,OK
2025-09-16 12:58:54.542058,2025-09-16 12:58:54.602128,A100,1,1012.9999999999999,OK,2025-09-16 12:58:54.665161,A200,2,0.1216,OK,2025-09-16 12:58:54.668162,16.69,16.0,OK
2025-09-16 12:58:55.192574,2025-09-16 12:58:55.262037,A100,1,1012.9999999999999,OK,2025-09-16 12:58:55.323049,A200,2,0.1216,OK,2025-09-16 12:58:55.326050,16.69,16.0,OK
2025-09-16 12:58:55.835458,2025-09-16 12:58:55.881468,A100,1,1012.9999999999999,OK,2025-09-16 12:58:55.944482,A200,2,0.12170000000000002,OK,2025-09-16 12:58:55.947483,16.69,16.0,OK
2025-09-16 12:58:56.459598,2025-09-16 12:58:56.520611,A100,1,1012.9999999999999,OK,2025-09-16 12:58:56.568622,A200,2,0.12170000000000002,OK,2025-09-16 12:58:56.572623,16.69,16.0,OK
2025-09-16 12:58:57.082046,2025-09-16 12:58:57.144342,A100,1,1012.9999999999999,OK,2025-09-16 12:58:57.192353,A200,2,0.1216,OK,2025-09-16 12:58:57.195354,16.69,16.0,OK
2025-09-16 12:58:57.702808,2025-09-16 12:58:57.751814,A100,1,1012.9999999999999,OK,2025-09-16 12:58:57.799825,A200,2,0.12170000000000002,OK,2025-09-16 12:58:57.803826,16.69,16.0,OK
2025-09-16 12:58:58.310939,2025-09-16 12:58:58.359968,A100,1,1012.9999999999999,OK,2025-09-16 12:58:58.423982,A200,2,0.1216,OK,2025-09-16 12:58:58.426983,16.69,16.0,OK
2025-09-16 12:58:58.934120,2025-09-16 12:58:58.999134,A100,1,1012.9999999999999,OK,2025-09-16 12:58:59.048167,A200,2,0.1216,OK,2025-09-16 12:58:59.051159,16.69,16.0,OK
2025-09-16 12:58:59.680354,2025-09-16 12:58:59.768374,A100,1,1012.9999999999999,OK,2025-09-16 12:58:59.819385,A200,2,0.1216,OK,2025-09-16 12:58:59.825387,16.69,16.0,OK
2025-09-16 12:59:00.341592,2025-09-16 12:59:00.391603,A100,1,1012.9999999999999,OK,2025-09-16 12:59:00.439614,A200,2,0.1216,OK,2025-09-16 12:59:00.442615,16.69,16.0,OK
2025-09-16 12:59:00.946822,2025-09-16 12:59:00.998857,A100,1,1012.9999999999999,OK,2025-09-16 12:59:01.062882,A200,2,0.12170000000000002,OK,2025-09-16 12:59:01.065883,16.69,16.0,OK
2025-09-16 12:59:01.570338,2025-09-16 12:59:01.622350,A100,1,1012.9999999999999,OK,2025-09-16 12:59:01.686364,A200,2,0.1216,OK,2025-09-16 12:59:01.689365,16.69,16.0,OK
2025-09-16 12:59:02.191319,2025-09-16 12:59:02.246353,A100,1,1012.9999999999999,OK,2025-09-16 12:59:02.294359,A200,2,0.1216,OK,2025-09-16 12:59:02.297360,16.69,16.0,OK
2025-09-16 12:59:02.798488,2025-09-16 12:59:02.853500,A100,1,1012.9999999999999,OK,2025-09-16 12:59:02.917532,A200,2,0.1216,OK,2025-09-16 12:59:02.921532,16.69,16.0,OK
2025-09-16 12:59:03.437176,2025-09-16 12:59:03.494189,A100,1,1012.9999999999999,OK,2025-09-16 12:59:03.542199,A200,2,0.1216,OK,2025-09-16 12:59:03.545200,16.69,16.0,OK
2025-09-16 12:59:04.076669,2025-09-16 12:59:04.157701,A100,1,1012.9999999999999,OK,2025-09-16 12:59:04.215714,A200,2,0.12170000000000002,OK,2025-09-16 12:59:04.221715,16.69,16.0,OK
2025-09-16 12:59:04.731977,2025-09-16 12:59:04.789062,A100,1,1012.9999999999999,OK,2025-09-16 12:59:04.853081,A200,2,0.1216,OK,2025-09-16 12:59:04.857081,16.69,16.0,OK
2025-09-16 12:59:05.372278,2025-09-16 12:59:05.429291,A100,1,1012.9999999999999,OK,2025-09-16 12:59:05.476442,A200,2,0.1216,OK,2025-09-16 12:59:05.480443,16.7,16.0,OK
2025-09-16 12:59:05.996580,2025-09-16 12:59:06.052592,A100,1,1012.9999999999999,OK,2025-09-16 12:59:06.100603,A200,2,0.1216,OK,2025-09-16 12:59:06.103604,16.7,16.0,OK
2025-09-16 12:59:06.619048,2025-09-16 12:59:06.676131,A100,1,1012.9999999999999,OK,2025-09-16 12:59:06.740145,A200,2,0.12170000000000002,OK,2025-09-16 12:59:06.744146,16.7,16.0,OK
2025-09-16 12:59:07.258822,2025-09-16 12:59:07.315835,A100,1,1012.9999999999999,OK,2025-09-16 12:59:07.363846,A200,2,0.1216,OK,2025-09-16 12:59:07.367857,16.7,16.0,OK
2025-09-16 12:59:07.881283,2025-09-16 12:59:07.939296,A100,1,1012.9999999999999,OK,2025-09-16 12:59:07.988307,A200,2,0.1216,OK,2025-09-16 12:59:07.992308,16.7,16.0,OK
2025-09-16 12:59:08.507455,2025-09-16 12:59:08.575471,A100,1,1012.9999999999999,OK,2025-09-16 12:59:08.632484,A200,2,0.1216,OK,2025-09-16 12:59:08.637485,16.7,16.0,OK
2025-09-16 12:59:09.144156,2025-09-16 12:59:09.203445,A100,1,1012.9999999999999,OK,2025-09-16 12:59:09.267486,A200,2,0.12170000000000002,OK,2025-09-16 12:59:09.270487,16.7,16.0,OK
2025-09-16 12:59:09.783617,2025-09-16 12:59:09.843630,A100,1,1012.9999999999999,OK,2025-09-16 12:59:09.890643,A200,2,0.1216,OK,2025-09-16 12:59:09.894646,16.7,16.0,OK
2025-09-16 12:59:10.406761,2025-09-16 12:59:10.466774,A100,1,1012.9999999999999,OK,2025-09-16 12:59:10.530789,A200,2,0.12170000000000002,OK,2025-09-16 12:59:10.534790,16.7,16.0,OK
2025-09-16 12:59:11.046264,2025-09-16 12:59:11.090274,A100,1,1012.9999999999999,OK,2025-09-16 12:59:11.154348,A200,2,0.1216,OK,2025-09-16 12:59:11.157348,16.7,16.0,OK
2025-09-16 12:59:11.669817,2025-09-16 12:59:11.729847,A100,1,1012.9999999999999,OK,2025-09-16 12:59:11.777858,A200,2,0.12170000000000002,OK,2025-09-16 12:59:11.781859,16.7,16.0,OK
2025-09-16 12:59:12.293278,2025-09-16 12:59:12.353292,A100,1,1012.9999999999999,OK,2025-09-16 12:59:12.402303,A200,2,0.1216,OK,2025-09-16 12:59:12.405304,16.7,16.0,OK
2025-09-16 12:59:12.914843,2025-09-16 12:59:12.977874,A100,1,1012.9999999999999,OK,2025-09-16 12:59:13.091900,A200,2,0.1216,OK,2025-09-16 12:59:13.095901,16.7,16.0,OK
2025-09-16 12:59:13.603033,2025-09-16 12:59:13.665047,A100,1,1012.9999999999999,OK,2025-09-16 12:59:13.713058,A200,2,0.12170000000000002,OK,2025-09-16 12:59:13.717058,16.7,16.0,OK
2025-09-16 12:59:14.231208,2025-09-16 12:59:14.289226,A100,1,1012.9999999999999,OK,2025-09-16 12:59:14.336751,A200,2,0.1216,OK,2025-09-16 12:59:14.340764,16.7,16.0,OK
2025-09-16 12:59:14.850885,2025-09-16 12:59:14.912899,A100,1,1010.9999999999999,OK,2025-09-16 12:59:14.960910,A200,2,0.1216,OK,2025-09-16 12:59:14.962911,16.7,16.0,OK
2025-09-16 12:59:15.475042,2025-09-16 12:59:15.536056,A100,1,1012.9999999999999,OK,2025-09-16 12:59:15.600349,A200,2,0.12170000000000002,OK,2025-09-16 12:59:15.603350,16.7,16.0,OK
2025-09-16 12:59:16.114614,2025-09-16 12:59:16.160624,A100,1,1012.9999999999999,OK,2025-09-16 12:59:16.224652,A200,2,0.1216,OK,2025-09-16 12:59:16.228652,16.7,16.0,OK
2025-09-16 12:59:16.738772,2025-09-16 12:59:16.799785,A100,1,1012.9999999999999,OK,2025-09-16 12:59:16.847813,A200,2,0.1216,OK,2025-09-16 12:59:16.851814,16.7,16.0,OK
2025-09-16 12:59:17.362063,2025-09-16 12:59:17.444081,A100,1,1012.9999999999999,OK,2025-09-16 12:59:17.511096,A200,2,0.1216,OK,2025-09-16 12:59:17.515098,16.7,16.0,OK
2025-09-16 12:59:18.017227,2025-09-16 12:59:18.079241,A100,1,1012.9999999999999,OK,2025-09-16 12:59:18.127251,A200,2,0.1216,OK,2025-09-16 12:59:18.131252,16.7,16.0,OK
2025-09-16 12:59:18.640629,2025-09-16 12:59:18.703642,A100,1,1012.9999999999999,OK,2025-09-16 12:59:18.751653,A200,2,0.12170000000000002,OK,2025-09-16 12:59:18.754653,16.7,16.0,OK
2025-09-16 12:59:19.264768,2025-09-16 12:59:19.326781,A100,1,1012.9999999999999,OK,2025-09-16 12:59:19.390796,A200,2,0.1216,OK,2025-09-16 12:59:19.394797,16.7,16.0,OK
2025-09-16 12:59:19.904488,2025-09-16 12:59:19.950500,A100,1,1012.9999999999999,OK,2025-09-16 12:59:20.014780,A200,2,0.12170000000000002,OK,2025-09-16 12:59:20.017780,16.7,16.0,OK
2025-09-16 12:59:20.525905,2025-09-16 12:59:20.590264,A100,1,1012.9999999999999,OK,2025-09-16 12:59:20.638274,A200,2,0.12170000000000002,OK,2025-09-16 12:59:20.642276,16.7,16.0,OK
2025-09-16 12:59:21.149412,2025-09-16 12:59:21.213426,A100,1,1012.9999999999999,OK,2025-09-16 12:59:21.262437,A200,2,0.12170000000000002,OK,2025-09-16 12:59:21.265438,16.7,16.0,OK
2025-09-16 12:59:21.773660,2025-09-16 12:59:21.837669,A100,1,1012.9999999999999,OK,2025-09-16 12:59:21.885680,A200,2,0.12170000000000002,OK,2025-09-16 12:59:21.889681,16.7,16.0,OK
2025-09-16 12:59:22.396451,2025-09-16 12:59:22.445462,A100,1,1012.9999999999999,OK,2025-09-16 12:59:22.493472,A200,2,0.1216,OK,2025-09-16 12:59:22.507539,16.7,16.0,OK
2025-09-16 12:59:23.020036,2025-09-16 12:59:23.129061,A100,1,1012.0,OK,2025-09-16 12:59:23.182073,A200,2,0.12170000000000002,OK,2025-09-16 12:59:23.188074,16.7,16.0,OK
2025-09-16 12:59:23.690525,2025-09-16 12:59:23.740537,A100,1,1012.9999999999999,OK,2025-09-16 12:59:23.804551,A200,2,0.1216,OK,2025-09-16 12:59:23.808551,16.71,16.0,OK
2025-09-16 12:59:24.314063,2025-09-16 12:59:24.365074,A100,1,1012.9999999999999,OK,2025-09-16 12:59:24.428109,A200,2,0.1216,OK,2025-09-16 12:59:24.432102,16.71,16.0,OK
2025-09-16 12:59:24.938219,2025-09-16 12:59:25.004234,A100,1,1012.9999999999999,OK,2025-09-16 12:59:25.052512,A200,2,0.12170000000000002,OK,2025-09-16 12:59:25.055514,16.71,16.0,OK
2025-09-16 12:59:25.560202,2025-09-16 12:59:25.612214,A100,1,1012.9999999999999,OK,2025-09-16 12:59:25.676285,A200,2,0.1216,OK,2025-09-16 12:59:25.679286,16.71,16.0,OK
2025-09-16 12:59:26.182455,2025-09-16 12:59:26.235467,A100,1,1012.0,OK,2025-09-16 12:59:26.299482,A200,2,0.12170000000000002,OK,2025-09-16 12:59:26.302482,16.71,16.0,OK
2025-09-16 12:59:26.805006,2025-09-16 12:59:26.859017,A100,1,1012.9999999999999,OK,2025-09-16 12:59:26.907370,A200,2,0.1216,OK,2025-09-16 12:59:26.910370,16.71,16.0,OK
2025-09-16 12:59:27.411503,2025-09-16 12:59:27.496540,A100,1,1012.0,OK,2025-09-16 12:59:27.563555,A200,2,0.1216,OK,2025-09-16 12:59:27.578559,16.71,16.0,OK
2025-09-16 12:59:28.083688,2025-09-16 12:59:28.138700,A100,1,1012.9999999999999,OK,2025-09-16 12:59:28.187712,A200,2,0.12170000000000002,OK,2025-09-16 12:59:28.190712,16.71,16.0,OK
2025-09-16 12:59:28.722866,2025-09-16 12:59:28.788880,A100,1,1012.0,OK,2025-09-16 12:59:28.843893,A200,2,0.12170000000000002,OK,2025-09-16 12:59:28.850894,16.71,16.0,OK
2025-09-16 12:59:29.361576,2025-09-16 12:59:29.418589,A100,1,1012.0,OK,2025-09-16 12:59:29.466867,A200,2,0.12170000000000002,OK,2025-09-16 12:59:29.469868,16.71,16.0,OK
2025-09-16 12:59:29.981312,2025-09-16 12:59:30.042326,A100,1,1012.0,OK,2025-09-16 12:59:30.090336,A200,2,0.1216,OK,2025-09-16 12:59:30.093337,16.71,16.0,OK
2025-09-16 12:59:30.604452,2025-09-16 12:59:30.665465,A100,1,1012.9999999999999,OK,2025-09-16 12:59:30.729480,A200,2,0.1216,OK,2025-09-16 12:59:30.732480,16.71,16.0,OK
2025-09-16 12:59:31.244203,2025-09-16 12:59:31.289485,A100,1,1012.0,OK,2025-09-16 12:59:31.353512,A200,2,0.1216,OK,2025-09-16 12:59:31.356513,16.71,16.0,OK
2025-09-16 12:59:31.864927,2025-09-16 12:59:31.928942,A100,1,1012.0,OK,2025-09-16 12:59:31.976969,A200,2,0.12170000000000002,OK,2025-09-16 12:59:31.980970,16.71,16.0,OK
2025-09-16 12:59:32.489126,2025-09-16 12:59:32.553140,A100,1,1012.9999999999999,OK,2025-09-16 12:59:32.601151,A200,2,0.1216,OK,2025-09-16 12:59:32.605152,16.71,16.0,OK
2025-09-16 12:59:33.112516,2025-09-16 12:59:33.226555,A100,1,1012.0,OK,2025-09-16 12:59:33.288569,A200,2,0.12170000000000002,OK,2025-09-16 12:59:33.292569,16.71,16.0,OK
2025-09-16 12:59:33.800689,2025-09-16 12:59:33.864703,A100,1,1012.9999999999999,OK,2025-09-16 12:59:33.912714,A200,2,0.1216,OK,2025-09-16 12:59:33.915715,16.71,16.0,OK
2025-09-16 12:59:34.422846,2025-09-16 12:59:34.488861,A100,1,1012.0,OK,2025-09-16 12:59:34.535931,A200,2,0.12170000000000002,OK,2025-09-16 12:59:34.539932,16.71,16.0,OK
2025-09-16 12:59:35.046097,2025-09-16 12:59:35.096109,A100,1,1012.9999999999999,OK,2025-09-16 12:59:35.144119,A200,2,0.1216,OK,2025-09-16 12:59:35.147120,16.71,16.0,OK
2025-09-16 12:59:35.653596,2025-09-16 12:59:35.703624,A100,1,1012.9999999999999,OK,2025-09-16 12:59:35.767638,A200,2,0.1216,OK,2025-09-16 12:59:35.770640,16.71,16.0,OK
