timestamp,a100_timestamp,a100_sensor_id,a100_channel,a100_pressure_value,a100_status,a200_timestamp,a200_sensor_id,a200_channel,a200_pressure_value,a200_status,chiller_timestamp,chiller_current_temperature,chiller_set_temperature,chiller_status
2025-09-16 16:34:28.349465,2025-09-16 16:34:28.408479,A100,1,150.2,OK,2025-09-16 16:34:28.456490,A200,2,1008.0,OK,2025-09-16 16:34:28.459693,16.65,16.0,OK
2025-09-16 16:34:28.972807,2025-09-16 16:34:29.031820,A100,1,150.4,OK,2025-09-16 16:34:29.079831,A200,2,1008.0,OK,2025-09-16 16:34:29.083831,16.65,16.0,OK
2025-09-16 16:34:29.596014,2025-09-16 16:34:29.656028,A100,1,150.6,OK,2025-09-16 16:34:29.704060,A200,2,1008.0,OK,2025-09-16 16:34:29.707051,16.65,16.0,OK
2025-09-16 16:34:30.313574,2025-09-16 16:34:30.359584,A100,1,150.89999999999998,OK,2025-09-16 16:34:30.423598,A200,2,1008.0,OK,2025-09-16 16:34:30.426599,16.65,16.0,OK
2025-09-16 16:34:30.936247,2025-09-16 16:34:30.999261,A100,1,151.0,OK,2025-09-16 16:34:31.047272,A200,2,1008.0,OK,2025-09-16 16:34:31.051273,16.65,16.0,OK
2025-09-16 16:34:31.559668,2025-09-16 16:34:31.606695,A100,1,151.0,OK,2025-09-16 16:34:31.670709,A200,2,1008.0,OK,2025-09-16 16:34:31.674710,16.65,16.0,OK
2025-09-16 16:34:32.180824,2025-09-16 16:34:32.246856,A100,1,150.89999999999998,OK,2025-09-16 16:34:32.294944,A200,2,1008.0,OK,2025-09-16 16:34:32.298944,16.65,16.0,OK
2025-09-16 16:34:32.802490,2025-09-16 16:34:32.854593,A100,1,151.0,OK,2025-09-16 16:34:32.902963,A200,2,1008.0,OK,2025-09-16 16:34:32.905964,16.65,16.0,OK
2025-09-16 16:34:33.409280,2025-09-16 16:34:33.462292,A100,1,150.89999999999998,OK,2025-09-16 16:34:33.525781,A200,2,1008.0,OK,2025-09-16 16:34:33.529248,16.65,16.0,OK
2025-09-16 16:34:34.031573,2025-09-16 16:34:34.085585,A100,1,151.1,OK,2025-09-16 16:34:34.239634,A200,2,1008.0,OK,2025-09-16 16:34:34.254637,16.65,16.0,OK
2025-09-16 16:34:34.766820,2025-09-16 16:34:34.821832,A100,1,151.0,OK,2025-09-16 16:34:34.885097,A200,2,1008.0,OK,2025-09-16 16:34:34.889089,16.65,16.0,OK
2025-09-16 16:34:35.403045,2025-09-16 16:34:35.461059,A100,1,151.6,OK,2025-09-16 16:34:35.525072,A200,2,1008.0,OK,2025-09-16 16:34:35.529073,16.65,16.0,OK
2025-09-16 16:34:36.042880,2025-09-16 16:34:36.100894,A100,1,151.8,OK,2025-09-16 16:34:36.164971,A200,2,1008.9999999999999,OK,2025-09-16 16:34:36.168972,16.65,16.0,OK
2025-09-16 16:34:36.682108,2025-09-16 16:34:36.741121,A100,1,152.0,OK,2025-09-16 16:34:36.804135,A200,2,1008.0,OK,2025-09-16 16:34:36.808462,16.65,16.0,OK
2025-09-16 16:34:37.320266,2025-09-16 16:34:37.364276,A100,1,151.89999999999998,OK,2025-09-16 16:34:37.428290,A200,2,1008.0,OK,2025-09-16 16:34:37.432291,16.65,16.0,OK
2025-09-16 16:34:37.942409,2025-09-16 16:34:38.003865,A100,1,152.0,OK,2025-09-16 16:34:38.051875,A200,2,1008.9999999999999,OK,2025-09-16 16:34:38.055876,16.65,16.0,OK
2025-09-16 16:34:38.580387,2025-09-16 16:34:38.645402,A100,1,152.0,OK,2025-09-16 16:34:38.708416,A200,2,1008.9999999999999,OK,2025-09-16 16:34:38.714418,16.65,16.0,OK
2025-09-16 16:34:39.220598,2025-09-16 16:34:39.283612,A100,1,152.0,OK,2025-09-16 16:34:39.331894,A200,2,1008.9999999999999,OK,2025-09-16 16:34:39.335895,16.65,16.0,OK
2025-09-16 16:34:39.842291,2025-09-16 16:34:39.907304,A100,1,152.6,OK,2025-09-16 16:34:39.955315,A200,2,1008.0,OK,2025-09-16 16:34:39.958599,16.66,16.0,OK
2025-09-16 16:34:40.466049,2025-09-16 16:34:40.531064,A100,1,152.1,OK,2025-09-16 16:34:40.595078,A200,2,1008.0,OK,2025-09-16 16:34:40.598332,16.66,16.0,OK
2025-09-16 16:34:41.102724,2025-09-16 16:34:41.155069,A100,1,153.0,OK,2025-09-16 16:34:41.219100,A200,2,1008.9999999999999,OK,2025-09-16 16:34:41.222101,16.66,16.0,OK
2025-09-16 16:34:41.725402,2025-09-16 16:34:41.778430,A100,1,152.7,OK,2025-09-16 16:34:41.842461,A200,2,1008.0,OK,2025-09-16 16:34:41.845737,16.66,16.0,OK
2025-09-16 16:34:42.348855,2025-09-16 16:34:42.401867,A100,1,153.0,OK,2025-09-16 16:34:42.465900,A200,2,1008.0,OK,2025-09-16 16:34:42.470127,16.65,16.0,OK
2025-09-16 16:34:42.971533,2025-09-16 16:34:43.025545,A100,1,153.1,OK,2025-09-16 16:34:43.177605,A200,2,1008.0,OK,2025-09-16 16:34:43.180596,16.66,16.0,OK
2025-09-16 16:34:43.689385,2025-09-16 16:34:43.745397,A100,1,153.7,OK,2025-09-16 16:34:43.809411,A200,2,1008.0,OK,2025-09-16 16:34:43.813874,16.66,16.0,OK
2025-09-16 16:34:44.329015,2025-09-16 16:34:44.386033,A100,1,153.0,OK,2025-09-16 16:34:44.449381,A200,2,998.7,OK,2025-09-16 16:34:44.453381,16.66,16.0,OK
2025-09-16 16:34:44.966813,2025-09-16 16:34:45.024826,A100,1,154.0,OK,2025-09-16 16:34:45.088854,A200,2,1008.0,OK,2025-09-16 16:34:45.091860,16.66,16.0,OK
2025-09-16 16:34:45.606032,2025-09-16 16:34:45.665107,A100,1,153.9,OK,2025-09-16 16:34:45.713117,A200,2,1008.9999999999999,OK,2025-09-16 16:34:45.716118,16.66,16.0,OK
2025-09-16 16:34:46.230304,2025-09-16 16:34:46.288317,A100,1,153.29999999999998,OK,2025-09-16 16:34:46.336328,A200,2,1008.0,OK,2025-09-16 16:34:46.339328,16.66,16.0,OK
2025-09-16 16:34:46.851742,2025-09-16 16:34:46.911760,A100,1,153.29999999999998,OK,2025-09-16 16:34:46.960771,A200,2,1008.0,OK,2025-09-16 16:34:46.963771,16.66,16.0,OK
2025-09-16 16:34:47.473902,2025-09-16 16:34:47.584927,A100,1,154.0,OK,2025-09-16 16:34:47.638940,A200,2,998.9000000000001,OK,2025-09-16 16:34:47.644941,16.66,16.0,OK
2025-09-16 16:34:48.146071,2025-09-16 16:34:48.192123,A100,1,154.8,OK,2025-09-16 16:34:48.240134,A200,2,1008.9999999999999,OK,2025-09-16 16:34:48.243134,16.66,16.0,OK
2025-09-16 16:34:48.754249,2025-09-16 16:34:48.815263,A100,1,154.20000000000002,OK,2025-09-16 16:34:48.879277,A200,2,1008.0,OK,2025-09-16 16:34:48.882278,16.66,16.0,OK
2025-09-16 16:34:49.391861,2025-09-16 16:34:49.438872,A100,1,154.8,OK,2025-09-16 16:34:49.502886,A200,2,1008.0,OK,2025-09-16 16:34:49.506887,16.66,16.0,OK
2025-09-16 16:34:50.013355,2025-09-16 16:34:50.078369,A100,1,154.9,OK,2025-09-16 16:34:50.126961,A200,2,1008.0,OK,2025-09-16 16:34:50.130953,16.66,16.0,OK
2025-09-16 16:34:50.635524,2025-09-16 16:34:50.687073,A100,1,155.1,OK,2025-09-16 16:34:50.750087,A200,2,1004.0,OK,2025-09-16 16:34:50.754088,16.66,16.0,OK
2025-09-16 16:34:51.269988,2025-09-16 16:34:51.326001,A100,1,154.9,OK,2025-09-16 16:34:51.374011,A200,2,1008.0,OK,2025-09-16 16:34:51.378012,16.66,16.0,OK
2025-09-16 16:34:51.894207,2025-09-16 16:34:52.005232,A100,1,155.0,OK,2025-09-16 16:34:52.068313,A200,2,1008.0,OK,2025-09-16 16:34:52.075315,16.66,16.0,OK
2025-09-16 16:34:52.582181,2025-09-16 16:34:52.637214,A100,1,155.0,OK,2025-09-16 16:34:52.686238,A200,2,1008.0,OK,2025-09-16 16:34:52.689238,16.66,16.0,OK
2025-09-16 16:34:53.231376,2025-09-16 16:34:53.294539,A100,1,156.0,OK,2025-09-16 16:34:53.341549,A200,2,1008.0,OK,2025-09-16 16:34:53.344550,16.66,16.0,OK
2025-09-16 16:34:53.859060,2025-09-16 16:34:53.917073,A100,1,155.1,OK,2025-09-16 16:34:53.965084,A200,2,1008.0,OK,2025-09-16 16:34:53.968369,16.66,16.0,OK
2025-09-16 16:34:54.481821,2025-09-16 16:34:54.540829,A100,1,155.0,OK,2025-09-16 16:34:54.604867,A200,2,1008.9999999999999,OK,2025-09-16 16:34:54.608858,16.66,16.0,OK
2025-09-16 16:34:55.121485,2025-09-16 16:34:55.180498,A100,1,155.29999999999998,OK,2025-09-16 16:34:55.244512,A200,2,1008.9999999999999,OK,2025-09-16 16:34:55.248513,16.66,16.0,OK
2025-09-16 16:34:55.759942,2025-09-16 16:34:55.819956,A100,1,156.0,OK,2025-09-16 16:34:55.884031,A200,2,1008.0,OK,2025-09-16 16:34:55.887032,16.66,16.0,OK
2025-09-16 16:34:56.398273,2025-09-16 16:34:56.524302,A100,1,156.1,OK,2025-09-16 16:34:56.588317,A200,2,1008.0,OK,2025-09-16 16:34:56.591317,16.66,16.0,OK
2025-09-16 16:34:57.101732,2025-09-16 16:34:57.163750,A100,1,156.0,OK,2025-09-16 16:34:57.211761,A200,2,1008.0,OK,2025-09-16 16:34:57.215762,16.66,16.0,OK
2025-09-16 16:34:57.722933,2025-09-16 16:34:57.786964,A100,1,156.6,OK,2025-09-16 16:34:57.835975,A200,2,1008.0,OK,2025-09-16 16:34:57.838976,16.66,16.0,OK
2025-09-16 16:34:58.347119,2025-09-16 16:34:58.411137,A100,1,156.0,OK,2025-09-16 16:34:58.475151,A200,2,1008.0,OK,2025-09-16 16:34:58.478152,16.66,16.0,OK
2025-09-16 16:34:58.987289,2025-09-16 16:34:59.035299,A100,1,157.0,OK,2025-09-16 16:34:59.098314,A200,2,1008.0,OK,2025-09-16 16:34:59.102315,16.66,16.0,OK
2025-09-16 16:34:59.610717,2025-09-16 16:34:59.674731,A100,1,157.1,OK,2025-09-16 16:34:59.722254,A200,2,1008.9999999999999,OK,2025-09-16 16:34:59.726255,16.66,16.0,OK
2025-09-16 16:35:00.232368,2025-09-16 16:35:00.298383,A100,1,156.1,OK,2025-09-16 16:35:00.346394,A200,2,1008.9999999999999,OK,2025-09-16 16:35:00.350395,16.66,16.0,OK
2025-09-16 16:35:00.854876,2025-09-16 16:35:00.949910,A100,1,156.4,OK,2025-09-16 16:35:01.002922,A200,2,1008.0,OK,2025-09-16 16:35:01.009924,16.67,16.0,OK
2025-09-16 16:35:01.525242,2025-09-16 16:35:01.578254,A100,1,157.1,OK,2025-09-16 16:35:01.626264,A200,2,1008.0,OK,2025-09-16 16:35:01.629587,16.67,16.0,OK
2025-09-16 16:35:02.132713,2025-09-16 16:35:02.185724,A100,1,157.1,OK,2025-09-16 16:35:02.249100,A200,2,1008.9999999999999,OK,2025-09-16 16:35:02.253101,16.67,16.0,OK
2025-09-16 16:35:02.756291,2025-09-16 16:35:02.809303,A100,1,157.29999999999998,OK,2025-09-16 16:35:02.857314,A200,2,1008.9999999999999,OK,2025-09-16 16:35:02.860314,16.67,16.0,OK
2025-09-16 16:35:03.364465,2025-09-16 16:35:03.417477,A100,1,158.0,OK,2025-09-16 16:35:03.480491,A200,2,1008.9999999999999,OK,2025-09-16 16:35:03.484492,16.67,16.0,OK
2025-09-16 16:35:03.988622,2025-09-16 16:35:04.040634,A100,1,158.1,OK,2025-09-16 16:35:04.104648,A200,2,1008.0,OK,2025-09-16 16:35:04.107649,16.67,16.0,OK
2025-09-16 16:35:04.612520,2025-09-16 16:35:04.664532,A100,1,158.1,OK,2025-09-16 16:35:04.712560,A200,2,1008.0,OK,2025-09-16 16:35:04.715876,16.67,16.0,OK
2025-09-16 16:35:05.218127,2025-09-16 16:35:05.346156,A100,1,158.0,OK,2025-09-16 16:35:05.401168,A200,2,1008.0,OK,2025-09-16 16:35:05.407169,16.67,16.0,OK
2025-09-16 16:35:05.922373,2025-09-16 16:35:05.976385,A100,1,158.1,OK,2025-09-16 16:35:06.039400,A200,2,1008.0,OK,2025-09-16 16:35:06.043401,16.67,16.0,OK
2025-09-16 16:35:06.546640,2025-09-16 16:35:06.599657,A100,1,158.1,OK,2025-09-16 16:35:06.647668,A200,2,1008.0,OK,2025-09-16 16:35:06.651669,16.67,16.0,OK
2025-09-16 16:35:07.153945,2025-09-16 16:35:07.206957,A100,1,158.1,OK,2025-09-16 16:35:07.271030,A200,2,1008.0,OK,2025-09-16 16:35:07.274031,16.67,16.0,OK
2025-09-16 16:35:07.776680,2025-09-16 16:35:07.830692,A100,1,158.1,OK,2025-09-16 16:35:07.894706,A200,2,1008.0,OK,2025-09-16 16:35:07.898707,16.67,16.0,OK
2025-09-16 16:35:08.414912,2025-09-16 16:35:08.470925,A100,1,159.1,OK,2025-09-16 16:35:08.534939,A200,2,1008.0,OK,2025-09-16 16:35:08.538941,16.67,16.0,OK
2025-09-16 16:35:09.053328,2025-09-16 16:35:09.094337,A100,1,159.7,OK,2025-09-16 16:35:09.158369,A200,2,1008.0,OK,2025-09-16 16:35:09.161381,16.67,16.0,OK
2025-09-16 16:35:09.674542,2025-09-16 16:35:09.757557,A100,1,158.5,OK,2025-09-16 16:35:09.814570,A200,2,1008.0,OK,2025-09-16 16:35:09.817571,16.67,16.0,OK
2025-09-16 16:35:10.329709,2025-09-16 16:35:10.373718,A100,1,159.1,OK,2025-09-16 16:35:10.437733,A200,2,1008.0,OK,2025-09-16 16:35:10.441734,16.67,16.0,OK
2025-09-16 16:35:10.953122,2025-09-16 16:35:11.013136,A100,1,159.60000000000002,OK,2025-09-16 16:35:11.062147,A200,2,1008.0,OK,2025-09-16 16:35:11.065148,16.67,16.0,OK
2025-09-16 16:35:11.577323,2025-09-16 16:35:11.637336,A100,1,160.1,OK,2025-09-16 16:35:11.685347,A200,2,1008.0,OK,2025-09-16 16:35:11.688635,16.67,16.0,OK
2025-09-16 16:35:12.198935,2025-09-16 16:35:12.260949,A100,1,159.9,OK,2025-09-16 16:35:12.308960,A200,2,1008.0,OK,2025-09-16 16:35:12.311961,16.67,16.0,OK
2025-09-16 16:35:12.823075,2025-09-16 16:35:12.884737,A100,1,159.7,OK,2025-09-16 16:35:12.948751,A200,2,1008.9999999999999,OK,2025-09-16 16:35:12.951752,16.67,16.0,OK
2025-09-16 16:35:13.461900,2025-09-16 16:35:13.508966,A100,1,159.60000000000002,OK,2025-09-16 16:35:13.572138,A200,2,1008.0,OK,2025-09-16 16:35:13.575139,16.67,16.0,OK
2025-09-16 16:35:14.084270,2025-09-16 16:35:14.163289,A100,1,160.1,OK,2025-09-16 16:35:14.228302,A200,2,1008.9999999999999,OK,2025-09-16 16:35:14.231304,16.67,16.0,OK
2025-09-16 16:35:14.738453,2025-09-16 16:35:14.803468,A100,1,160.4,OK,2025-09-16 16:35:14.852499,A200,2,1008.9999999999999,OK,2025-09-16 16:35:14.855499,16.67,16.0,OK
2025-09-16 16:35:15.360706,2025-09-16 16:35:15.427727,A100,1,160.4,OK,2025-09-16 16:35:15.475819,A200,2,1008.0,OK,2025-09-16 16:35:15.479820,16.67,16.0,OK
2025-09-16 16:35:15.984996,2025-09-16 16:35:16.051011,A100,1,160.20000000000002,OK,2025-09-16 16:35:16.099022,A200,2,1008.0,OK,2025-09-16 16:35:16.103023,16.67,16.0,OK
2025-09-16 16:35:16.608156,2025-09-16 16:35:16.659167,A100,1,161.1,OK,2025-09-16 16:35:16.723197,A200,2,1008.0,OK,2025-09-16 16:35:16.726474,16.67,16.0,OK
2025-09-16 16:35:17.230532,2025-09-16 16:35:17.282544,A100,1,161.1,OK,2025-09-16 16:35:17.330555,A200,2,1008.0,OK,2025-09-16 16:35:17.334556,16.67,16.0,OK
2025-09-16 16:35:17.838687,2025-09-16 16:35:17.890697,A100,1,161.1,OK,2025-09-16 16:35:17.954711,A200,2,1008.0,OK,2025-09-16 16:35:17.958712,16.67,16.0,OK
2025-09-16 16:35:18.460886,2025-09-16 16:35:18.693938,A100,1,161.1,OK,2025-09-16 16:35:18.753952,A200,2,1008.0,OK,2025-09-16 16:35:18.759953,16.67,16.0,OK
2025-09-16 16:35:19.275069,2025-09-16 16:35:19.330083,A100,1,161.1,OK,2025-09-16 16:35:19.378094,A200,2,1008.0,OK,2025-09-16 16:35:19.382095,16.67,16.0,OK
2025-09-16 16:35:19.896263,2025-09-16 16:35:19.953276,A100,1,161.1,OK,2025-09-16 16:35:20.001304,A200,2,1008.9999999999999,OK,2025-09-16 16:35:20.005305,16.67,16.0,OK
2025-09-16 16:35:20.518780,2025-09-16 16:35:20.577793,A100,1,161.1,OK,2025-09-16 16:35:20.625809,A200,2,1008.9999999999999,OK,2025-09-16 16:35:20.629810,16.67,16.0,OK
2025-09-16 16:35:21.142350,2025-09-16 16:35:21.201363,A100,1,161.60000000000002,OK,2025-09-16 16:35:21.249664,A200,2,1008.0,OK,2025-09-16 16:35:21.252665,16.67,16.0,OK
2025-09-16 16:35:21.763797,2025-09-16 16:35:21.824870,A100,1,161.20000000000002,OK,2025-09-16 16:35:21.888885,A200,2,1008.0,OK,2025-09-16 16:35:21.892886,16.67,16.0,OK
2025-09-16 16:35:22.401588,2025-09-16 16:35:22.448651,A100,1,161.20000000000002,OK,2025-09-16 16:35:22.512682,A200,2,1008.0,OK,2025-09-16 16:35:22.516683,16.67,16.0,OK
2025-09-16 16:35:23.025907,2025-09-16 16:35:23.118928,A100,1,162.20000000000002,OK,2025-09-16 16:35:23.170939,A200,2,1008.0,OK,2025-09-16 16:35:23.174940,16.68,16.0,OK
2025-09-16 16:35:23.682088,2025-09-16 16:35:23.744102,A100,1,162.7,OK,2025-09-16 16:35:23.792113,A200,2,1008.9999999999999,OK,2025-09-16 16:35:23.795114,16.68,16.0,OK
2025-09-16 16:35:24.306326,2025-09-16 16:35:24.367339,A100,1,162.9,OK,2025-09-16 16:35:24.416350,A200,2,1008.9999999999999,OK,2025-09-16 16:35:24.419351,16.68,16.0,OK
2025-09-16 16:35:24.929916,2025-09-16 16:35:24.991930,A100,1,163.2,OK,2025-09-16 16:35:25.039941,A200,2,1008.0,OK,2025-09-16 16:35:25.042942,16.68,16.0,OK
2025-09-16 16:35:25.553056,2025-09-16 16:35:25.615070,A100,1,163.2,OK,2025-09-16 16:35:25.679375,A200,2,1008.0,OK,2025-09-16 16:35:25.682375,16.68,16.0,OK
2025-09-16 16:35:26.189956,2025-09-16 16:35:26.238968,A100,1,163.2,OK,2025-09-16 16:35:26.302982,A200,2,1008.9999999999999,OK,2025-09-16 16:35:26.305982,16.68,16.0,OK
2025-09-16 16:35:26.813382,2025-09-16 16:35:26.878397,A100,1,163.2,OK,2025-09-16 16:35:26.926408,A200,2,1008.0,OK,2025-09-16 16:35:26.930409,16.68,16.0,OK
2025-09-16 16:35:27.434404,2025-09-16 16:35:27.549717,A100,1,163.2,OK,2025-09-16 16:35:27.614731,A200,2,1008.0,OK,2025-09-16 16:35:27.620732,16.68,16.0,OK
2025-09-16 16:35:28.135491,2025-09-16 16:35:28.190796,A100,1,163.1,OK,2025-09-16 16:35:28.253833,A200,2,1008.9999999999999,OK,2025-09-16 16:35:28.257834,16.68,16.0,OK
2025-09-16 16:35:28.765075,2025-09-16 16:35:28.831097,A100,1,163.2,OK,2025-09-16 16:35:28.894294,A200,2,1008.0,OK,2025-09-16 16:35:28.897306,16.68,16.0,OK
2025-09-16 16:35:29.412723,2025-09-16 16:35:29.453733,A100,1,163.6,OK,2025-09-16 16:35:29.517606,A200,2,1008.0,OK,2025-09-16 16:35:29.520606,16.68,16.0,OK
2025-09-16 16:35:30.032984,2025-09-16 16:35:30.093061,A100,1,163.6,OK,2025-09-16 16:35:30.141072,A200,2,1008.9999999999999,OK,2025-09-16 16:35:30.144073,16.68,16.0,OK
2025-09-16 16:35:30.657267,2025-09-16 16:35:30.717280,A100,1,164.1,OK,2025-09-16 16:35:30.765291,A200,2,1008.9999999999999,OK,2025-09-16 16:35:30.768292,16.68,16.0,OK
2025-09-16 16:35:31.281545,2025-09-16 16:35:31.340559,A100,1,163.79999999999998,OK,2025-09-16 16:35:31.388570,A200,2,1008.0,OK,2025-09-16 16:35:31.392570,16.68,16.0,OK
2025-09-16 16:35:31.905685,2025-09-16 16:35:31.964699,A100,1,164.1,OK,2025-09-16 16:35:32.065143,A200,2,1008.9999999999999,OK,2025-09-16 16:35:32.080146,16.68,16.0,OK
2025-09-16 16:35:32.592326,2025-09-16 16:35:32.652339,A100,1,164.5,OK,2025-09-16 16:35:32.700350,A200,2,1008.9999999999999,OK,2025-09-16 16:35:32.703531,16.68,16.0,OK
2025-09-16 16:35:33.222668,2025-09-16 16:35:33.275680,A100,1,165.0,OK,2025-09-16 16:35:33.323690,A200,2,1008.0,OK,2025-09-16 16:35:33.327691,16.68,16.0,OK
2025-09-16 16:35:33.838100,2025-09-16 16:35:33.899109,A100,1,165.2,OK,2025-09-16 16:35:33.963124,A200,2,1008.0,OK,2025-09-16 16:35:33.967125,16.68,16.0,OK
2025-09-16 16:35:34.475614,2025-09-16 16:35:34.523625,A100,1,165.1,OK,2025-09-16 16:35:34.587639,A200,2,1008.9999999999999,OK,2025-09-16 16:35:34.590640,16.68,16.0,OK
2025-09-16 16:35:35.097552,2025-09-16 16:35:35.162584,A100,1,165.1,OK,2025-09-16 16:35:35.210611,A200,2,1008.0,OK,2025-09-16 16:35:35.214611,16.68,16.0,OK
2025-09-16 16:35:35.721807,2025-09-16 16:35:35.786821,A100,1,165.2,OK,2025-09-16 16:35:35.834832,A200,2,1008.0,OK,2025-09-16 16:35:35.838834,16.68,16.0,OK
2025-09-16 16:35:36.345980,2025-09-16 16:35:36.491035,A100,1,165.2,OK,2025-09-16 16:35:36.555041,A200,2,1008.0,OK,2025-09-16 16:35:36.559042,16.68,16.0,OK
2025-09-16 16:35:37.065196,2025-09-16 16:35:37.114207,A100,1,165.79999999999998,OK,2025-09-16 16:35:37.178222,A200,2,1008.9999999999999,OK,2025-09-16 16:35:37.181309,16.68,16.0,OK
2025-09-16 16:35:37.688421,2025-09-16 16:35:37.753701,A100,1,165.3,OK,2025-09-16 16:35:37.801712,A200,2,1008.9999999999999,OK,2025-09-16 16:35:37.805713,16.68,16.0,OK
2025-09-16 16:35:38.308382,2025-09-16 16:35:38.361394,A100,1,166.1,OK,2025-09-16 16:35:38.426421,A200,2,1008.0,OK,2025-09-16 16:35:38.429424,16.68,16.0,OK
2025-09-16 16:35:38.945155,2025-09-16 16:35:39.001167,A100,1,165.2,OK,2025-09-16 16:35:39.049517,A200,2,1008.0,OK,2025-09-16 16:35:39.053681,16.68,16.0,OK
2025-09-16 16:35:39.566404,2025-09-16 16:35:39.624693,A100,1,166.2,OK,2025-09-16 16:35:39.688708,A200,2,1008.0,OK,2025-09-16 16:35:39.691708,16.68,16.0,OK
2025-09-16 16:35:40.203015,2025-09-16 16:35:40.249026,A100,1,166.2,OK,2025-09-16 16:35:40.313146,A200,2,1008.0,OK,2025-09-16 16:35:40.316147,16.68,16.0,OK
2025-09-16 16:35:40.826278,2025-09-16 16:35:40.888292,A100,1,166.2,OK,2025-09-16 16:35:40.936303,A200,2,1008.0,OK,2025-09-16 16:35:41.043327,16.68,16.0,OK
2025-09-16 16:35:41.546524,2025-09-16 16:35:41.608538,A100,1,166.2,OK,2025-09-16 16:35:41.672552,A200,2,1008.9999999999999,OK,2025-09-16 16:35:41.675553,16.68,16.0,OK
2025-09-16 16:35:42.186693,2025-09-16 16:35:42.248046,A100,1,166.2,OK,2025-09-16 16:35:42.296052,A200,2,1008.0,OK,2025-09-16 16:35:42.299053,16.68,16.0,OK
2025-09-16 16:35:42.809524,2025-09-16 16:35:42.871538,A100,1,166.2,OK,2025-09-16 16:35:42.919620,A200,2,1008.0,OK,2025-09-16 16:35:42.923612,16.69,16.0,OK
2025-09-16 16:35:43.433785,2025-09-16 16:35:43.495820,A100,1,166.4,OK,2025-09-16 16:35:43.558834,A200,2,1008.0,OK,2025-09-16 16:35:43.562835,16.69,16.0,OK
2025-09-16 16:35:44.072966,2025-09-16 16:35:44.118976,A100,1,166.3,OK,2025-09-16 16:35:44.183047,A200,2,1008.0,OK,2025-09-16 16:35:44.186048,16.69,16.0,OK
2025-09-16 16:35:44.697248,2025-09-16 16:35:44.758325,A100,1,167.0,OK,2025-09-16 16:35:44.807336,A200,2,1008.9999999999999,OK,2025-09-16 16:35:44.810337,16.69,16.0,OK
2025-09-16 16:35:45.321451,2025-09-16 16:35:45.386466,A100,1,166.2,OK,2025-09-16 16:35:45.494490,A200,2,1008.0,OK,2025-09-16 16:35:45.500492,16.69,16.0,OK
2025-09-16 16:35:46.009606,2025-09-16 16:35:46.054616,A100,1,167.2,OK,2025-09-16 16:35:46.118630,A200,2,1008.0,OK,2025-09-16 16:35:46.121631,16.69,16.0,OK
2025-09-16 16:35:46.631941,2025-09-16 16:35:46.693954,A100,1,167.2,OK,2025-09-16 16:35:46.741965,A200,2,1008.0,OK,2025-09-16 16:35:46.744965,16.69,16.0,OK
2025-09-16 16:35:47.254386,2025-09-16 16:35:47.301681,A100,1,167.6,OK,2025-09-16 16:35:47.366019,A200,2,1008.0,OK,2025-09-16 16:35:47.369020,16.69,16.0,OK
2025-09-16 16:35:47.876167,2025-09-16 16:35:47.941198,A100,1,167.3,OK,2025-09-16 16:35:47.989225,A200,2,1008.0,OK,2025-09-16 16:35:47.993226,16.69,16.0,OK
2025-09-16 16:35:48.499339,2025-09-16 16:35:48.549351,A100,1,167.70000000000002,OK,2025-09-16 16:35:48.597361,A200,2,1008.9999999999999,OK,2025-09-16 16:35:48.601362,16.69,16.0,OK
2025-09-16 16:35:49.107568,2025-09-16 16:35:49.172583,A100,1,168.2,OK,2025-09-16 16:35:49.220717,A200,2,1008.0,OK,2025-09-16 16:35:49.224076,16.69,16.0,OK
2025-09-16 16:35:49.730304,2025-09-16 16:35:49.874624,A100,1,167.6,OK,2025-09-16 16:35:49.925627,A200,2,1008.0,OK,2025-09-16 16:35:49.932629,16.69,16.0,OK
2025-09-16 16:35:50.433785,2025-09-16 16:35:50.484813,A100,1,168.3,OK,2025-09-16 16:35:50.532824,A200,2,1008.9999999999999,OK,2025-09-16 16:35:50.535825,16.69,16.0,OK
2025-09-16 16:35:51.040162,2025-09-16 16:35:51.092174,A100,1,168.2,OK,2025-09-16 16:35:51.156188,A200,2,1008.9999999999999,OK,2025-09-16 16:35:51.159200,16.69,16.0,OK
2025-09-16 16:35:51.663680,2025-09-16 16:35:51.715692,A100,1,168.2,OK,2025-09-16 16:35:51.779706,A200,2,1008.9999999999999,OK,2025-09-16 16:35:51.782950,16.69,16.0,OK
2025-09-16 16:35:52.284601,2025-09-16 16:35:52.339613,A100,1,168.2,OK,2025-09-16 16:35:52.403628,A200,2,1008.0,OK,2025-09-16 16:35:52.407629,16.69,16.0,OK
2025-09-16 16:35:52.923304,2025-09-16 16:35:52.979316,A100,1,168.2,OK,2025-09-16 16:35:53.043331,A200,2,1008.0,OK,2025-09-16 16:35:53.046331,16.69,16.0,OK
2025-09-16 16:35:53.561254,2025-09-16 16:35:53.619323,A100,1,168.3,OK,2025-09-16 16:35:53.667333,A200,2,1008.0,OK,2025-09-16 16:35:53.670335,16.69,16.0,OK
2025-09-16 16:35:54.183516,2025-09-16 16:35:54.242530,A100,1,169.1,OK,2025-09-16 16:35:54.290540,A200,2,1008.0,OK,2025-09-16 16:35:54.294541,16.69,16.0,OK
